2102,1923
2057,1660
2037,1723
2027,1564
2025,1595
1938,1531
1934,1428
1928,1418
1928,1372
1925,1345
1916,1455
1914,1332
1907,1352
1907,1378
1899,1398
1899,1308
1899,1579
1899,1405
1899,1327
1899,1416
1899,1276
1899,1307
1899,1544
1899,1308
1899,1299
1872,1463
1872,1411
1872,1384
1872,1437
1872,1283
1872,1290
1872,1413
1872,1287
1867,1277
1860,1291
1857,1217
1834,1197
1830,1116
1824,1232
1824,1137
1770,1145
1769,1019
1767,1041
1767,1042
1763,1019
1763,1017
1760,1080
1760,1007
2193,1689
2186,2340
2186,1897
2186,1939
2186,1864
2186,1820
2186,2016
2186,1947
2186,1898
2186,2039
2219,2229
2219,2023
2200,2214
2200,2016
2200,2267
2200,2024
2200,2140
2200,2046
2200,2129
2193,2031
2160,1893
2144,1898
2099,2021
2079,1952
2069,1690
2065,1747
1980,1552
1975,1413
1970,1429
1969,1482
1958,1522
1956,1344
1956,1483
1949,1328
1949,1401
1941,1374
1941,1349
1941,1350
1941,1448
1941,1323
1941,1353
1941,1433
1941,1511
1941,1501
1941,1441
1941,1521
1914,1425
1914,1456
1914,1340
1914,1356
1914,1485
1914,1358
1914,1337
1914,1434
1909,1282
1902,1299
1878,1316
1872,1245
1866,1149
1866,1195
1812,1057
1812,1133
1811,1114
1809,1062
1809,1196
1805,1191
1805,1086
1802,1154
1802,1212
2235,1715
2228,1713
2228,1820
2228,1944
2228,1923
2228,2076
2228,1897
2228,2102
2228,2194
2228,2039
2261,2337
2261,1977
2242,2165
2242,2143
2242,2163
2242,2031
2242,2118
2242,2032
2242,2079
2235,2035
2202,2060
2183,1895
2133,1797
2121,1693
2111,1852
2107,1761
2020,1680
2017,1551
2012,1762
