589,2059
589,2055
589,2034
589,2180
589,2036
589,2034
589,2037
589,2031
589,2043
589,2026
589,2021
589,2039
589,2031
589,2021
589,2113
589,2036
589,2023
589,2040
589,2031
589,2029
589,2062
589,2047
589,2016
589,2033
589,2028
589,2039
589,2041
589,2039
589,2022
589,2061
589,2041
589,2529
1055,1193
1055,1186
1055,1174
1055,1191
1055,1189
1055,3116
1055,2429
1055,2531
1055,2489
1055,3438
1052,5910
1052,5935
1052,5954
1052,8141
1052,6063
1052,6020
1052,5972
1052,6141
1052,5912
1052,5952
1052,5917
1050,5893
1050,5947
1045,5785
1045,5812
1008,5402
1008,6467
1004,2591
992,2049
992,2324
992,4181
992,5417
977,5068
977,5174
975,5205
975,5050
965,6690
965,6249
965,4995
965,4966
889,4708
889,4720
887,4721
887,4760
885,4648
885,4673
883,5259
883,4590
869,4342
869,4289
863,4225
863,4265
861,4130
861,4241
860,4211
860,4235
860,4188
844,4137
844,3972
844,3947
844,4199
844,3898
844,4161
843,4182
842,3410
832,1477
832,1169
832,1111
832,936
832,940
831,1140
830,1782
830,3720
830,3713
830,3740
786,3553
786,3566
785,3542
785,4293
783,4045
783,3565
783,3589
783,3620
783,3643
783,3597
783,3737
783,3632
783,3618
783,3658
783,3730
783,1494
783,1245
783,1338
783,2410
783,3657
783,3521
783,3762
783,3680
783,3623
783,3513
783,3650
783,3577
783,3752
783,3687
783,3802
783,3550
783,3651
783,3562
783,3820
783,3654
783,3640
783,3518
783,3631
783,3591
783,3739
783,3594
783,3603
783,3468
783,3585
783,3516
783,3820
783,3522
783,3516
783,3517
783,3536
783,3472
783,3806
783,3612
783,3506
783,3631
783,3655
783,3560
783,3779
783,3564
783,3566
783,3730
783,3576
783,3524
783,3968
783,3531
783,3513
783,3656
783,3551
783,3511
783,3838
783,3515
783,3563
783,3663
783,3559
783,3498
783,3875
783,3546
783,3526
783,3665
783,3551
783,3542
783,3844
783,3584
783,3488
783,3731
783,3557
783,3562
783,3829
775,3392
775,3370
775,3396
768,3220
768,3140
768,3429
768,3194
713,2740
713,2821
713,2795
713,2714
711,3036
711,2777
711,1803
711,824
701,562
701,574
701,711
701,907
701,1461
701,2729
701,2775
701,2758
682,2538
682,1758
682,844
682,602
680,623
680,2506
679,2535
679,2465
677,2432
677,1634
677,832
677,590
677,558
677,570
677,2442
677,2469
677,2402
664,2409
664,2845
664,2605
664,2623
664,2676
664,2638
664,2669
664,2776
664,3399
662,2197
662,2589
662,2204
662,2189
662,2204
661,2156
661,2167
661,2177
